alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, Bob. What do you say?",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,I think a 50/50 split is the fairest way to go.  Let's call it a day.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a bit more due to the inflation factor. What do you say?",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a bit more to keep things moving, but I think my proposal is fair given the inflation impact on my side.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"I'm willing to meet you halfway, but I think we should consider the inflation factor more closely. Can we discuss further?",Alice,5,
,,,Bob,5,accept
