message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you! I think it's a great opportunity for you to own this amazing product. I'm willing to offer it to you for $9000. This is a great deal, considering the value it brings to your business.",9000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value of the product, but I'm hoping to keep my investment within a certain budget. Would you consider lowering the price to $8500?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your budget constraints, but I'm still not willing to go below $9000. However, I'm willing to meet you halfway. I can offer you the product for $9200. This is a compromise that still benefits both of us.",9200.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. While $9200 is closer to my budget, I still hope to save more. Could you consider $8800 as a fair offer?",8800.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your desire to save more, but I'm getting close to my minimum acceptable price. I'm willing to make one more concession. I can offer you the product for $9100. This is as low as I can go without losing money on the deal.",9100.0,Alice,5,
,,Bob,5,AcceptOffer
