alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think we should split it more evenly. This is my counter-offer.,Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"You didn't take my first offer, now the deal is less sweet for you",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to compromise, but I need a better deal than the last one. Let's split it closer to 50/50.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"You're running out of time, the deal won't get better for you",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,I'm tired of this game. Let's just split it down the middle.,Bob,6,
,,,Alice,6,accept
