alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. Take this generous offer and avoid further losses.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"Alice, my turn. I'm feeling generous, but let's not drag this out. This is my best and final offer.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Bob, this is a fair offer. The clock is ticking, and your potential gains are diminishing. Let's settle this now.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, time is running out for both of us. This is my final offer. It's a fair deal, take it while you still can.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Bob, I'm offering you a deal you can't refuse.  It's more than you would have gotten last round, and time is working against you. Take it before it's too late!",Alice,5,
,,,Bob,5,accept
