message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the chance to purchase this product. Given its value and potential, I'm asking for $18,000. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your time and consideration, Alice. I'm interested in the product, but I was thinking more along the lines of $15,000. Can we meet in the middle?",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I understand your perspective, but the product's value is truly significant.  How about we settle at $16,500?",16500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, Alice. However, $16,500 is still a bit out of my budget. I'd be willing to go up to $14,000 for the product. Can we meet in the middle?",14000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  I'm willing to come down a bit further, but I need to get closer to my bottom line. Would you consider $15,250?",15250.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to come down, but $15,250 is still a bit too high for me. I'm willing to go up to $13,500 for the product. Can we meet in the middle?",13500.0,Bob,6,
,,Alice,6,AcceptOffer
