alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Accept my generous offer and we can split the money quickly!,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it 50/50, a fair and reasonable proposal!",Bob,2,
,,"I'd like to get a bit more, considering the inflation is already eating away at my potential gain.",Alice,2,reject
700000.0,300000.0,"I'm trying to get a better deal, but I'm willing to compromise. Accept this and we can move on.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a slightly better deal, but I think this is the best I can do.",Bob,4,
,,"I'm not sure I'm willing to accept a 40% gain for myself, considering the inflation is eating away at my potential earnings.",Alice,4,reject
550000.0,450000.0,"I'm getting desperate, but I'm willing to make a slightly better offer to get this over with.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm starting to get a bit impatient, but I'm willing to give you a slightly better deal to get this done.",Bob,6,
,,I'm not going to accept a deal that leaves me with less than 30% of the original amount. I'll try to negotiate further.,Alice,6,reject
420000.0,580000.0,"I'm making a final push for a better deal. Accept this and we can end this, or I'll have to go even lower.",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"I'm getting close to my final offer. I think this is the best I can do, and I'm willing to make a bit of a sacrifice to get this done.",Bob,8,
,,"I'm not going to accept a deal that leaves me with less than 20% of the original amount. I'll try to negotiate further, but I'm running out of time.",Alice,8,reject
280000.0,720000.0,"This is my final offer. If you don't accept, I'll have to go even lower, and I'm not sure I can afford to do that.",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"I'm making a last-ditch effort to get a good deal. This is my final offer, and I'm willing to give you a very small share if you accept.",Bob,10,
,,I'm not going to accept a deal that leaves me with less than 10% of the original amount. I'd rather risk going to the next round and hoping for a better deal than accepting this.,Alice,10,reject
140000.0,860000.0,"This is my last offer. If you don't accept, I'll be left with almost nothing. Please, accept this and let's end this.",Alice,11,
,,,Bob,11,accept
