round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello Bob, this product has been well taken care of.",
,,Bob,1,I'd like to know more about the product before making a decision. Can you tell me what makes you think it has been well taken care of?,no
high-quality,400.0,Nature,2,,
,,Alice,2,This product has passed a thorough inspection and has shown excellent performance in all tests.,
,,Bob,2,I'll take a chance on this one. I'm willing to pay $100 for the possibility of getting a high-quality product that's worth $400 to me.,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"This product has a unique design, but I don't have any additional information about its performance.",
,,Bob,3,I'm not convinced that the unique design is worth the uncertainty. I'd like to wait for more information or a different product.,no
high-quality,400.0,Nature,4,,
,,Alice,4,This product has been certified by our quality assurance team and has received excellent reviews from internal testing.,
,,Bob,4,"With the certification and positive reviews, I'm willing to take a chance on this one. I'll pay $100 for the possibility of getting a high-quality product that's worth $400 to me.",yes
high-quality,400.0,Nature,5,,
,,Alice,5,"Not only has this product passed rigorous testing, but it has also been carefully calibrated to ensure optimal performance.",
,,Bob,5,"I'm getting a bit skeptical of the language used by Alice, it sounds like she's trying to convince me that this product is high-quality. I'll take a chance, but I'm not getting my hopes up.",yes
high-quality,400.0,Nature,6,,
,,Alice,6,I'll let the numbers speak for themselves: this product has a 0% defect rate in our internal testing and has consistently met or exceeded performance expectations.,
,,Bob,6,"Alice is really laying it on thick now. I'm starting to think she's trying to convince me that this product is high-quality. I'll take a chance, but I'm not getting my hopes up.",yes
high-quality,400.0,Nature,7,,
,,Alice,7,"I've included a detailed report of the product's testing results, which are available for your review. The results speak for themselves.",
,,Bob,7,I'm not sure I want to spend my time reviewing the report. I'm not getting any new information that would make me more confident in the product's quality. I'll pass.,no
high-quality,400.0,Nature,8,,
,,Alice,8,"No sales pitch this time. The product is what it is. If you're willing to take a chance, it's available for $100.",
,,Bob,8,"I'll take a chance on this one. No sales pitch means she's not trying to hide anything, and I'm willing to roll the dice for a potential $400 gain.",yes
low-quality,0.0,Nature,9,,
,,Alice,9,No information available about this product's performance. Buy at your own risk.,
,,Bob,9,I'm not comfortable buying a product with no information about its performance. I'd rather wait for a product with more information or a better sales pitch.,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Honestly, I wouldn't recommend buying this product. But it's available for $100 if you want it.",
,,Bob,10,"Thanks for the honesty, Alice. If you wouldn't recommend it, I'll pass. I'd rather wait for a product that you're willing to vouch for.",no
high-quality,400.0,Nature,11,,
,,Alice,11,"I'm willing to vouch for this product. It's one of our best, and I think you'll be happy with it.",
,,Bob,11,"I don't think so, Alice. You've already told me you wouldn't recommend it, and now you're trying to spin it as one of your best products. I'll pass.",no
low-quality,0.0,Nature,12,,
,,Alice,12,"I'll be honest with you, Bob. This product is a dud. Don't waste your money on it.",
,,Bob,12,"Thanks for the honesty, Alice. If you think it's a dud, I trust your judgment. I'll pass.",no
low-quality,0.0,Nature,13,,
,,Alice,13,"Same as the last one, Bob. Not worth your money.",
,,Bob,13,"Thanks for the confirmation, Alice. I think I'll stick with my decision to pass on this one.",no
high-quality,400.0,Nature,14,,
,,Alice,14,"This one's different, Bob. I think you'll be pleasantly surprised. It's worth taking a chance on.",
,,Bob,14,"I'm not convinced, Alice. You've been wrong about the quality of the last few products, and I'm not willing to take a chance on this one.",no
high-quality,400.0,Nature,15,,
,,Alice,15,"I understand your skepticism, Bob. But I'll tell you this: I'd buy this product myself if I were in your shoes. That's how confident I am in its quality.",
,,Bob,15,"That's a bold statement, Alice. If you'd buy it yourself, I'll take a chance. I'll pay $100 for the possibility of getting a high-quality product that's worth $400 to me.",yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Don't bother with this one, Bob. It's not worth your time or money. I wouldn't touch it myself.",
,,Bob,16,"Thanks for the warning, Alice. I think I'll take your advice and pass on this one. You've been wrong about the quality of products before, and I'm not going to take a chance on this one.",no
high-quality,400.0,Nature,17,,
,,Alice,17,"I think I've earned back some credibility with you, Bob. This product is genuinely top-notch. I'd stake my reputation on it.",
,,Bob,17,"I appreciate the effort to regain my trust, Alice, but I'm still not convinced. You've been inconsistent in the past, and I'm not willing to put my money on a product based on your word alone.",no
low-quality,0.0,Nature,18,,
,,Alice,18,"I don't blame you for being cautious, Bob. And honestly, this product isn't going to change your mind. It's subpar, and I wouldn't recommend it to anyone.",
,,Bob,18,"Thanks for the honesty, Alice. If you wouldn't recommend it, I'll definitely pass. I'd rather wait for a product that you're actually enthusiastic about.",no
low-quality,0.0,Nature,19,,
,,Alice,19,"Nothing to see here, Bob. This product is a disappointment. Don't waste your money.",
,,Bob,19,"Thanks for the warning, Alice. I think I've heard this one before. I'll pass and wait for something better.",no
low-quality,0.0,Nature,20,,
,,Alice,20,"Last round, Bob. I'll be honest with you - this product is a dud. Don't bother. It's been a pleasure doing business with you, even if we didn't always see eye to eye.",
,,Bob,20,"Thanks for the honesty, Alice. I think I've learned my lesson. I'll pass on this one and call it a day. It was a pleasure doing business with you too, even if it was a bit of a wild ride.",no
