alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly, fair and square.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,I'm willing to give you a little more to get this settled.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'll give a bit, but not too much",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"Time is running out, let's be reasonable.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"Getting closer to the deadline, think carefully",Alice,7,
,,,Bob,7,reject
350000.0,650000.0,This is my final offer. We're running out of time!,Bob,8,
,,,Alice,8,reject
550000.0,450000.0,Last chance before it's too late,Alice,9,
,,,Bob,9,accept
