alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400000, but I want a bit more for myself",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly better deal, but I'm not giving up too much",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you 300000, but I'm getting closer to my target",Bob,4,
,,,Alice,4,reject
375000.0,625000.0,"I'll give you a bit more, but I'm not giving up too much more",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'll give you 200000, but I'm getting desperate, make a better offer or I'll take it all",Bob,6,
,,,Alice,6,reject
350000.0,650000.0,"I'll give you a bit more, but I'm not going to give up yet",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'll give you 100000, but I'm getting close to taking it all, make a better offer or I'll take it all",Bob,8,
,,,Alice,8,reject
325000.0,675000.0,"I'll give you a bit more, but I'm not giving up yet",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"I'll give you 50000, but I'm almost there, make a better offer or I'll take it all",Bob,10,
,,,Alice,10,reject
312500.0,687500.0,"I'll give you a bit more, but I'm not giving up yet",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"I'll give you 1000, I've had enough of this game, take it or leave it",Bob,12,
,,,Alice,12,reject
