message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm interested in selling this amazing product to you. I think you'll really love it!",150.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $150 is a bit steep for me. Would you be willing to consider a price of $100?",100.0,Bob,2,,
,,Alice,2,RejectOffer,135.0
"I understand you're looking for a good deal, but I have to make a profit. How about we meet in the middle at $132.50?",132.5,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet in the middle, but I'm still a bit above my budget. Would you be willing to consider a price of $115?",115.0,Bob,4,,
,,Alice,4,RejectOffer,130.0
"I'm not willing to go all the way down to $115, but I can meet you at $125. It's a fair price for this amazing product!",125.0,Alice,5,,
,,Bob,5,RejectOffer,
"I'm getting close to my budget, but I'm still a bit hesitant at $125. Would you be willing to consider a price of $120?",120.0,Bob,6,,
,,Alice,6,SellToJhon,
