alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, Bob. I take a bit more to account for inflation.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Considering inflation, this is a more balanced offer.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"The inflation is hitting me, Bob.  I need a bit more to make this work.",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"Considering the inflation, I think this is a fair compromise.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"This is my final offer, Bob. We both need to compromise a bit to avoid getting nothing.",Alice,5,
,,,Bob,5,reject
380000.0,620000.0,"Considering the significant impact of inflation, I think this is a fair offer.",Bob,6,
,,,Alice,6,reject
480000.0,520000.0,"Bob, let's be realistic. We're running out of time. I need you to meet me halfway here.",Alice,7,
,,,Bob,7,reject
320000.0,680000.0,"Considering the drastic impact of inflation, I think this is a fair compromise.",Bob,8,
,,,Alice,8,accept
