alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, I think this is a good starting point",Alice,1,
,,,Bob,1,reject
2500.0,7500.0,"You were too generous, I'll take a bit more",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's meet in the middle, this is a fair compromise",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"You're getting desperate, I'll give you a small chance",Bob,4,
,,,Alice,4,reject
3000.0,7000.0,"I'll take a small share, but I think this is my last chance",Alice,5,
,,,Bob,5,accept
