message,product_price,player,round,decision
"Bob, I'm offering you my product for $14,000. I know it's a valuable piece, and I'm confident it will be worth every penny to you. Let me know what you think!",14000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'm willing to offer $13,000 for it. Can you consider that?",13000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still hoping for a bit more. How about $13,500?  It's a fair price, and it gives us both room to make this deal work.",13500.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still a bit hesitant about the price. I'm willing to meet you halfway and offer $13,250. Can you consider that?",13250.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position. I'm willing to come down to $13,400. This is a fair price, and it's a good compromise. What do you say?",13400.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still not convinced that $13,400 is the best price for me. I'm willing to offer $13,200. Can you consider that?",13200.0,Bob,6,
,,Alice,6,SellToJhon
