alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, no need to negotiate further",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a good chunk, but I'm not splitting it 50/50",Bob,2,
,,"I'm not accepting 60/40, I'd like to propose a more balanced split",Alice,2,reject
420000.0,580000.0,"I'm willing to give you a bit more, but I still need a fair share",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a slightly bigger share, but I'm not giving up too much",Bob,4,
,,"I need a bit more, considering the inflation is eating away at our shares",Alice,4,reject
450000.0,550000.0,"I'm getting closer to my target, but I'm still willing to compromise",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm not budging much, but I'll give you a slightly smaller share",Bob,6,
,,"This is the same offer as before, I need a better deal considering the inflation",Alice,6,reject
480000.0,520000.0,"I'm getting desperate, but I still think this is a fair split",Alice,7,
,,,Bob,7,accept
