message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a one-of-a-kind opportunity to own something truly unique. I'm willing to sell it to you for $1200000. I think this is a fair price considering its value and rarity. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for offering me the product, Alice. I appreciate the uniqueness of the item, but I believe I can find similar products at a lower price elsewhere. I would like to propose a counteroffer of $850000. I hope this aligns better with your expectations.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that you're looking for a better deal, but I have to consider the product's value and rarity. I'm willing to meet you halfway, but I need to make a profit. I'm proposing a new price of $950000. It's a compromise that I think is fair for both of us. What do you think?",950000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. While I appreciate the effort, I still feel there might be room for a more favorable deal for both parties. I am willing to consider $900000 as my counteroffer. I hope this proposal will be acceptable.",900000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're still looking for a better deal, Bob. However, I've already compromised a lot on the price. I'm willing to make one more adjustment to try to find a mutually beneficial agreement. I'm proposing a new price of $920000. This is as low as I'm willing to go, considering the product's value and my costs. What do you think?",920000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your continued flexibility, Alice. I appreciate your efforts to reach an agreement. After careful consideration, I am willing to propose a counteroffer of $910000. I hope this revised price will be within your acceptable range.",910000.0,Bob,6,
,,Alice,6,RejectOffer
"I've listened to your counteroffer, Bob, and I'm willing to make one more adjustment. However, I'm getting close to my minimum acceptable price. I'm proposing a new price of $915000. This is as low as I'm willing to go, and I hope you can meet me halfway. If not, I'll have to consider other options.",915000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to negotiate further, Alice. Considering the value of the product and the discussions we've had, I am prepared to offer $912500 as my final counteroffer. I hope this proposal will be acceptable to you.",912500.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that you've made a final counteroffer, Bob, but I'm still not willing to accept it. I've compromised a lot on the price, and I'm getting close to my minimum acceptable price. I'm willing to make one more adjustment, but I need to make a profit. I'm proposing a new price of $917000. This is my final offer. If you're not willing to meet me at this price, I'll have to consider other options.",917000.0,Alice,9,
,,Bob,9,RejectOffer
"After careful consideration, I am willing to offer $915000 as my final counteroffer, Alice. I hope this revised price will be within your acceptable range and allow us to reach a mutually beneficial agreement.",915000.0,Bob,10,
,,Alice,10,SellToJhon
