message,product_price,player,round,decision
"Bob, I'm offering you my product for $2000000. It's a unique opportunity to acquire a valuable asset. Let me know your thoughts.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of the product, but I am not able to meet the price of $2000000. I would like to propose a counteroffer of $1800000. I hope this is within your consideration.",1800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer.  While I value our potential partnership, $1800000 is still a bit below my expectations.  I'm willing to come down to $1900000.  This reflects the unique value of the product and provides a fair deal for both of us.",1900000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I understand the value of the product, but I must stick to my budget. I would like to propose a counteroffer of $1750000. I hope this meets your expectations and allows us to move forward with the transaction.",1750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your continued negotiation.  $1750000 is still a bit below what I need to make this deal work.  To bridge the gap, I'm willing to come down to $1850000.  This is a fair compromise and allows us to finalize this mutually beneficial transaction.",1850000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your flexibility, Alice. I appreciate your willingness to negotiate. I would like to counter with an offer of $1800000. I believe this is a fair price considering the value of the product and I hope it will allow us to reach an agreement.",1800000.0,Bob,6,
,,Alice,6,AcceptOffer
