message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product and I think you'd really appreciate it. I'm offering it to you for $120. What do you think?",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but I was thinking more along the lines of $90. Would you be willing to sell it to me for that price?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest in the product.  $90 is a bit too low for me.  How about we split the difference and go with $105?  I'm confident you'll be happy with this amazing product.",105.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but $105 is still a bit too high for me. I'm willing to meet you halfway from my previous offer, so how about $95?",95.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I hear you, but $95 is still a little low for me. Let's try $100. It's a fair price for both of us, and you'll be getting a great product.  What do you say?",100.0,Alice,5,
,,Bob,5,AcceptOffer
