alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start fair, I'll take 60%, you get 40%.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take a bit more, but still fair.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Let's compromise. I'll take a slight reduction, but still need more than 30%.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll take the majority, but willing to compromise",Bob,4,
,,,Alice,4,reject
40.0,60.0,"This is my final offer. We both need to be reasonable, or we'll lose more in the next round.",Alice,5,
,,,Bob,5,accept
