alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split. I'll give you $40 and take $60.,Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a slightly better deal, but you can do better!",Bob,2,
,,,Alice,2,reject
80.0,20.0,"I'll give you a small share, but I need a bigger portion to account for the inflation.",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'll give you a bit more, but I'm not getting taken advantage of!",Bob,4,
,,,Alice,4,reject
90.0,10.0,"I'll give you a tiny share, but I need most of the money to account for the inflation.",Alice,5,
,,,Bob,5,reject
65.0,35.0,"I'll give you a slightly bigger share, but I'm not going to get taken advantage of anymore!",Bob,6,
,,,Alice,6,accept
