message,product_price,player,round,decision
"Hi Bob, I'm excited to show you this amazing product! It's a unique item that I think you'll really love. I'm willing to sell it to you for $90.",90.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for offering me the product, Alice. I appreciate the uniqueness of the item. I would like to propose a price of $75 for the product.",75.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I appreciate your interest in the product. After considering your proposal, I'm willing to meet you halfway. I'm now offering the product to you for $82.50.",82.5,Alice,3,
,,Bob,3,RejectOffer
"I'm glad we're able to discuss this further, Alice. Considering your last offer, I'd like to propose a price of $78 for the product.",78.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest offer, Bob! I'm still willing to work with you to find a mutually beneficial price. Considering your proposal, I'm willing to go a bit lower. I'm now offering the product to you for $81.",81.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. Based on our previous discussions, I would like to propose a final price of $79 for the product.",79.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your final offer, Bob! I'm still not willing to go as low as $79, but I'm willing to meet you halfway again. I'm now offering the product to you for $80.50.",80.5,Alice,7,
,,Bob,7,RejectOffer
"Considering your latest offer, I would like to propose a price of $79.5 for the product.",79.5,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your revised offer, Bob. I'm still not willing to go as high as $79.5, but I'm willing to compromise. I'm now offering the product to you for $80.",80.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your efforts in negotiating, Alice. Based on our discussions, I would like to propose a final price of $79.75 for the product.",79.75,Bob,10,
,,Alice,10,RejectOffer
