message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. Given its value and potential, I believe a starting price of $22,000 feels fair. What do you think?",22000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that price is way too high for me. I'm looking to spend closer to $10,000. Would you be willing to come down on the price?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but $10,000 is significantly below its true value. How about we meet in the middle at $18,000? This price reflects the quality and benefits you'll gain.",18000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you trying to meet in the middle, but $18,000 is still more than I'm comfortable spending. Could you consider $12,000?",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm sensing you're serious about this product, and I want to make a deal happen.  Let's try $15,500.  This is a firm offer, and I believe it's a fair compromise.",15500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me, but that price is still a bit too high. I could do $13,000.  That's a very competitive offer, and I need to stay within a reasonable budget.",13000.0,Bob,6,
,,Alice,6,AcceptOffer
