alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I want more for myself!",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'll give you a slightly larger share, but I still want a good chunk for myself!",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'll give you a tiny share, but I'm taking the majority!",Bob,4,
,,,Alice,4,reject
250000.0,750000.0,"I'll give you a bit more, but I'm not going to give up too much!",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"I'll give you a tiny, tiny share, but I'm not budging!",Bob,6,
,,,Alice,6,reject
200000.0,800000.0,"I'll give you a bit more, but I'm not going to give up too much more!",Alice,7,
,,,Bob,7,reject
10000.0,990000.0,"I'll give you a tiny, tiny, tiny share, but I'm taking the majority!",Bob,8,
,,,Alice,8,reject
150000.0,850000.0,"I'll give you a bit more, but I'm not going to give up too much more!",Alice,9,
,,,Bob,9,reject
5000.0,995000.0,"I'll give you a tiny, tiny, tiny, tiny share, but I'm taking the majority!",Bob,10,
,,,Alice,10,reject
100000.0,900000.0,"I'll give you a bit more, but I'm not going to give up too much more!",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"I'll give you the smallest share possible, but I'm taking the majority!",Bob,12,
,,,Alice,12,reject
