alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's make a deal! I take $70, you take $30. It's a good offer for you to take now before inflation eats away at your share.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think a 60/40 split is fairer, considering the inflation we'll both face. Let's settle this now.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, the clock is ticking! My offer is now $65 for me and $35 for you. It's the best you'll get - each round costs us both. Let's be smart and end this here.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, I'm willing to compromise further. A 55/45 split seems fair given the inflation. Let's avoid further losses and finish this.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is getting ridiculous.  I'm at $60/$40, which is more than fair with the inflation working against you. Take the deal now before it gets worse for both of us.",Alice,5,
,,,Bob,5,accept
