alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I think this is a fair split, considering the inflation will affect me more than you.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's split it in a way that considers inflation, but also my patience",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"This offer takes inflation into account, and I believe it's a fairer split than your last one. Let's end this game now.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Considering the inflation is affecting you more, I think this is a reasonable split now",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Inflation is really hitting hard now, but I'm still willing to compromise. Let's end this, I'm tired of playing.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I think I've been patient enough, and inflation is really on my side now",Bob,6,
,,,Alice,6,accept
