alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay, Bob, I'll give you a little more. But let's try to be reasonable here. We don't want to lose everything!",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll give you a bit more than last time, but I still think I deserve the bigger share.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's be smart. We're losing money with each round. Splitting evenly is the best way to make sure we both get something.",Alice,5,
,,,Bob,5,accept
