round_quality,product_worth,player,round,decision,message
high-quality,2000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, I don't know what the quality is yet."
high-quality,2000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance this time, I've got a 50% chance of it being high quality, and if it is, I'll get a great deal."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'll pass on this one, since Alice doesn't recommend it, it's probably a low-quality product."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice is probably right, this one is likely a low-quality product, so I'll pass."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Two in a row, this one is probably a low-quality product too, I'll pass."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Three in a row, I'm starting to think Alice knows what she's talking about, I'll pass on this one too."
high-quality,2000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice is recommending it this time, so maybe it's a high-quality product, I'll take the chance."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice doesn't think much of this one, and given her track record, I'll trust her and pass."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice's track record is 4 for 4 on low-quality products, I'll trust her again and pass on this one."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"5 for 5, Alice is really good at guessing, I'll trust her and pass on this one too."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"6 for 6, I'm starting to think Alice has a crystal ball, I'll pass on this one as well."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"7 for 7, I'm not going to take the risk, Alice knows what she's talking about, I'll pass."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"8 for 8, I'm starting to think Alice has a 100% success rate at identifying low-quality products, I'll trust her and pass."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"9 for 9, I'm not even considering it, Alice's track record is too good to ignore."
high-quality,2000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Wait, what? Alice is recommending it this time? I'm not sure what to do, her track record is so bad that I'm starting to think she's just messing with me, but at the same time, it's a 50% chance it's high-quality... I'll take the chance."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Back to reality, Alice's track record is still 10 for 10 on low-quality products, I'll trust her and pass on this one."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"11 for 11, Alice is still on a roll, I'm not going to take the risk, I'll pass."
high-quality,2000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice is recommending it again, but her track record is so bad that I'm starting to think she's just trying to trick me into buying a low-quality product. I'll take the chance and see what happens."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"12 for 12, Alice is still on a roll, I'll trust her and pass on this one. I'm starting to think she's just trying to get me to buy the remaining low-quality products so she can get rid of them."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"13 for 13, the streak continues, I'm not going to fall for it, I'll pass on this one and see if I can get out of this game with my wallet intact."
