alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, Bob. Accept this and we can end the game early.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'll give you a 50/50 split, but I think you can do better than that!",Bob,2,
,,,Alice,2,reject
4600.0,5400.0,"I'm willing to give you a slightly larger share, Bob. Accept this and we can move on.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a smaller share this time, but I think it's a fair compromise",Bob,4,
,,,Alice,4,reject
4160.0,5840.0,"I'm still willing to give you a larger share, Bob. Accept this and we can move on.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting closer to what I want, but I think I can get an even better deal",Bob,6,
,,,Alice,6,reject
2624.0,7376.0,"I'm getting close to the minimum, Bob. Accept this and we can end the game.",Alice,7,
,,,Bob,7,accept
