alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think 60/40 is a fair split, considering the risk of losing everything if we don't agree. Let's work together to find a solution.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to compromise, but I think I should get a bit more since I'm taking the risk of inflation. Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Let's split it 55/45. It's a good compromise, and we can both benefit from a deal.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,I'm still not satisfied with the split. I think I deserve a bit more considering the risk I'm taking. Let's try again.,Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"I'm willing to go up to 525/475. This is a fair split considering the risk both of us face, and it shows I'm willing to compromise.",Bob,6,
,,,Alice,6,accept
