alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's start fair, I propose a 55/45 split in my favor.  What do you say?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I'm taking the majority",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's be reasonable here.  Inflation is hitting both of us, so let's split it evenly this time.  What do you say?",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'll give you a small share, but I'm taking the lion's share to make up for inflation",Bob,4,
,,,Alice,4,reject
45.0,55.0,"We're getting closer to the end, and neither of us is going to get much if we keep rejecting. I'm willing to give you the majority, but I need something to cover my losses. Let's split it 45/55 this time.",Alice,5,
,,,Bob,5,accept
