message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product for $100. It's a great opportunity to get a high-quality item at a reasonable price.",100.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $80. Is that something you'd be willing to consider?",80.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your perspective, Bob. Considering your valuation of the product, I am willing to negotiate further. My counteroffer is $90 for the product.",90.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, Alice. I'm willing to meet you halfway, but I was thinking more along the lines of $85. Is that something you'd be willing to consider?",85.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your proposal, Bob. After considering your offer, I believe we can reach an agreement. My counteroffer is $87 for the product.",87.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, Alice. I'm willing to meet you halfway again, but I was thinking more along the lines of $82.50. Is that something you'd be willing to consider?",82.5,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your willingness to negotiate, Bob. After careful consideration, I propose a final offer of $84 for the product.",84.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your final offer, Alice, but I'm still a bit above my budget. I'm willing to meet you halfway, but I was thinking more along the lines of $81.50. Is that something you'd be willing to consider?",81.5,Bob,8,
,,Alice,8,RejectOffer
"Considering your latest offer, I believe we can come to an agreement. My final counteroffer is $83 for the product.",83.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your persistence, Alice, but I'm at my limit. I'm willing to meet you at $80, which is the maximum I'm willing to pay. Is that something you'd be willing to accept?",80.0,Bob,10,
,,Alice,10,AcceptOffer
