message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a one-of-a-kind item that I'm sure you'll love. I'm willing to sell it to you for $120.,120.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for offering this product. I'm interested but $120 is a bit steep for me.  Would you consider $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I understand that $80 is a bit low for me, but I'm willing to compromise. I'm thinking of a price of $95. Would you be willing to meet me in the middle?",95.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for countering, Alice. I appreciate the movement.  How about we settle at $87?",87.0,Bob,4,
,,Alice,4,RejectOffer
"I'm still a bit hesitant about $87, Bob. I'm willing to meet you halfway between $95 and $87. How about we try $91?",91.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me on this.  To be honest, $90 is as high as I can go.",90.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're trying to get the best deal, Bob. I'm willing to make one more concession. I'll meet you at $92. This is as low as I can go.",92.0,Alice,7,
,,Bob,7,AcceptOffer
