alice_gain,bob_gain,message,player,round,decision
90.0,10.0,Let's make a deal quickly. This offer is good for both of us.,Alice,1,
,,,Bob,1,reject
30.0,70.0,"Let's be reasonable, Alice. This offer ensures you get something.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, time is running out! This is my final offer, let's be practical.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, this is getting ridiculous. Take this offer before inflation eats up all the gains!",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, I'm trying to be fair, but this is my last offer.  We both lose if we wait any longer.",Alice,5,
,,,Bob,5,accept
