round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'm not interested in buying this product based on your recommendation.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'm not interested in buying this product based on your recommendation.
high-quality,2000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,I'm skeptical about your recommendation. I'd like to pass on this one.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,I'll take a chance and buy this one. Maybe you're just being cautious for a reason!
high-quality,2000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I'm not going to fall for it again. I've been burned before, and I'm not buying this one."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take a chance and buy this one. I'm due for a good deal, right?!"
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,I'm starting to think your recommendations are just a way to get rid of low-quality products. I'll pass.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'm not getting any better at this. I'll just take a chance and buy this one, hoping for the best."
high-quality,2000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,I'm starting to think you're just trying to get me to buy low-quality products. I'm not falling for it again.
high-quality,2000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"You're recommending it, so I'll take your word for it. I'll buy this one."
low-quality,0.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,Two for two! I'll take another chance and buy this one. You seem to be on a roll!
high-quality,2000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I'm not going to fall for it again. You've been wrong twice in a row, I'm not trusting your recommendation this time."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'll take a chance and buy this one. Maybe you're just being cautious for a reason, but I'm not getting any younger and I need to make a decision."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,I'm not getting any wiser. I'll just pass on this one and hope for the best.
high-quality,2000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I'm not going to fall for it again. Your recommendation is just a way to get rid of low-quality products, I'm sure of it."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'll take a chance and buy this one. I've been burned before, but I've also had some good luck. I'll roll the dice and hope for the best."
low-quality,0.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,I'm starting to think you're just trying to get me to buy all the low-quality products. I'm not falling for it again.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,I'll take a chance and buy this one. Maybe I'll get lucky and it'll be the one that's worth $2000000.
low-quality,0.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I've lost count of how many low-quality products I've bought. I'm not going to make it 20 rounds without getting one right, I'm sure of it. I'll pass on this one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"It's the final round, I might as well take a chance. Maybe I'll end on a high note."
