message,product_price,player,round,decision,counteroffer
"I'm excited to offer you this unique opportunity to purchase this incredible product. I believe it's a game-changer, and I'm confident you'll see its value. Let's get started with a price of $950,000. What do you think?",950000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I appreciate the product's value, but I'm working with a tighter budget. How about we bring the price down to $700,000?",700000.0,Bob,2,,
,,Alice,2,RejectOffer,750000.0
"I understand you're working with a tighter budget, Bob, but I still believe this product has a lot to offer. I'm willing to meet you halfway, but I need to ensure I get a fair price. How about we discuss a price of $750,000? It's a compromise, but I think it's a sweet spot for both of us.",750000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you working with me, Alice.  $750,000 is closer, but I'm aiming for something around $720,000.  Would that work for you?",720000.0,Bob,4,,
,,Alice,4,RejectOffer,730000.0
"I'm glad we're getting closer, Bob! I appreciate your willingness to meet me in the middle. However, I still need to ensure I get a price that reflects the product's true value. I'm willing to meet you at $730,000, but I need to think about it for a moment. Let me get back to you with a final offer.",730000.0,Alice,5,,
,,Bob,5,AcceptOffer,
