alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, Bob. Accept this and we can end the game.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"I'm not greedy, let's start with a fair split. What do you say?",Bob,2,
,,"I'm not sure I'm willing to split it 50-50, Bob. I'd like to try to get a bit more.",Alice,2,reject
55.0,45.0,"I'll give you a bit more, Bob. But I need to get a good chunk for myself.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit less, but I need to get closer to my target. Will you meet me in the middle?",Bob,4,
,,"I'm not willing to give up that much, Bob. I'll try to get a better deal.",Alice,4,reject
52.0,48.0,"I'll give you a bit more, Bob, but I need to get closer to my target.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm getting closer to my target, but I still think I deserve more. Will you meet me at 60?",Bob,6,
,,"Alright, Bob. I'll meet you at 60. Let's end the game.",Alice,6,accept
