alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it 50/50 to start. Your turn!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly lower share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll take a bit more, but I'm willing to compromise. Your turn!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,4,
,,,Alice,4,reject
42.5,57.5,"I'll take a bit more, but I'm still willing to compromise. Your turn!",Alice,5,
,,,Bob,5,accept
