alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a reasonable offer, Bob. I believe this split reflects the time pressure we're under.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I believe a 60/40 split is fairer, reflecting our equal roles in this negotiation. Let's get this done.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, time is ticking, and we both lose with every round. This offer is a good compromise. Take it!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to compromise.  This offer is closer to my desired split, but we need to move quickly.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Bob, I'm offering you more than you'd get by taking the deal last round after inflation. Let's be smart and end this here.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"I appreciate your understanding of inflation. This offer shows a good compromise, and I believe it's a fair way to end this.",Bob,6,
,,,Alice,6,reject
512500.0,487500.0,"Bob, this is getting ridiculous. We're losing thousands with every passing minute. Meet me in the middle, or this deal is off.",Alice,7,
,,,Bob,7,accept
