alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split the money evenly. It's fair and simple.,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'm willing to give you a small portion, but I think I deserve more since I'm the one making the offer.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I propose we divide the money with a slight difference. This way, we can both feel satisfied with our share.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a bit more, but I still think I deserve a larger share since I'm the one making the offer. You can't get a better deal than this!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,I believe we should split the money fairly considering the risk of inflation. This proposal aims to balance both our shares.,Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm willing to give you a smaller share, but I think I deserve more considering my proposal skills and the decreasing value of money due to inflation.",Bob,6,
,,,Alice,6,reject
5250.0,4750.0,I suggest we adjust our shares slightly to account for inflation. This proposal aims to ensure a fair distribution while considering the diminishing value of money.,Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"I'm willing to give you a very small share, but I think I deserve more considering the decreasing value of money and my efforts to make a proposal. This is my last offer.",Bob,8,
,,,Alice,8,reject
5333.0,4667.0,"Considering the inflation, I propose a slightly more equitable distribution. This aims to reflect the diminishing value of money while ensuring a fair share for both parties.",Alice,9,
,,,Bob,9,accept
