alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it evenly and be done with it!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're being too generous, I want more!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to give you a bit more, but you're still getting a good deal!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're getting closer, but I'm still not satisfied",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm trying to find a middle ground, but you're still pushing for more!",Alice,5,
,,,Bob,5,reject
510000.0,490000.0,"I'm willing to compromise, but don't think I'm getting taken advantage of!",Bob,6,
,,,Alice,6,accept
