alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good start",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'm feeling generous, but let's make it worthwhile for both of us. This is my final offer.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"You said that was your final offer, but I think we can do better than that",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Alice, the clock is ticking, and this money is losing value for me.  This is a strong offer, let's close this out.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I can see you're getting anxious, but I'm not budging much",Alice,5,
,,,Bob,5,accept
