alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair and consider the inflation!,Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose a split that accounts for the decreasing value. Let's be reasonable and avoid further losses.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, I'm being generous considering the inflation is hurting you more!",Alice,3,
,,,Bob,3,reject
50.0,50.0,This is my final offer. A 50/50 split is the fairest option given the circumstances.  Let's close this out.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"You said that was your final offer, but I'm willing to make one more compromise. Take it or leave it!",Alice,5,
,,,Bob,5,accept
