alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn.  Let's be reasonable. This offer is good for both of us.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, let's end this. It's only getting worse for you",Alice,3,
,,,Bob,3,reject
50.0,50.0,This is getting ridiculous. I'm making it simple - a 50/50 split.,Bob,4,
,,,Alice,4,reject
57.0,43.0,You should have taken my previous offer. Now I'm being generous,Alice,5,
,,,Bob,5,accept
