message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great opportunity for you to get your hands on something really valuable. I'm willing to sell it to you for $90. What do you think?",90.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $70. Can we meet in the middle at $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob! I understand you're trying to get a good deal. However, I'm not willing to go as low as $80. I'm willing to meet you halfway between $90 and $80, which would be $85. What do you think?",85.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I was thinking more along the lines of $75. I'm still interested in the product, but I'd like to get it for a bit cheaper. Can we discuss further?",75.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to get the best deal, Bob. However, I'm not willing to go as low as $75. I'm willing to compromise and meet you halfway between $85 and $75, which would be $80. I think this is a fair price considering the value of the product. What do you think?",80.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, Alice, but I'm still not convinced that $80 is a fair price. I'm willing to meet you halfway between $80 and $75, which would be $77.50. Can we agree on that?",77.5,Bob,6,
,,Alice,6,RejectOffer
"I understand you're still trying to get the best deal, Bob. However, I'm not willing to go as low as $77.50. I'm willing to meet you halfway between $80 and $77.50, which would be $78.75. I think this is a fair price considering the value of the product. What do you think?",78.75,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your persistence, Alice, but I'm still not convinced that $78.75 is a fair price. I'm willing to meet you halfway between $78.75 and $77.50, which would be $78.125. Can we agree on that?",78.125,Bob,8,
,,Alice,8,RejectOffer
"I understand you're still trying to get the best deal, Bob. However, I'm not willing to go as low as $78.12. I'm willing to meet you halfway between $80 and $78.12, which would be $79.06. I think this is a fair price considering the value of the product. What do you think?",79.06,Alice,9,
,,Bob,9,RejectOffer
"I'm really close to making a decision, Alice. I'm willing to meet you at $79. I think that's a fair price for the product. Can we agree on that?",79.0,Bob,10,
,,Alice,10,RejectOffer
"I'm close to making a decision too, Bob. I'm willing to meet you at $79.50. I think this is a fair price considering the value of the product. What do you think?",79.5,Alice,11,
,,Bob,11,BuyFromJhon
