alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a slightly better deal this time, but I'm not going to give in too much yet.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I still think I deserve a bit more. Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'm not giving in yet, but I'm willing to give you a bit more. This is my best offer so far.",Bob,4,
,,,Alice,4,reject
50.0,50.0,I'm willing to meet you halfway. Let's split it evenly and call it a day.,Alice,5,
,,,Bob,5,accept
