message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you and I'm willing to let it go for $20,000. What do you think?",20000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but I was thinking more along the lines of $14,000. Would you be willing to meet me at that price?",14000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I appreciate your interest. I'm willing to come down a bit, but $14,000 is too low for me. How about we meet in the middle at $17,000?",17000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but $17,000 is still a bit above my budget. How about we meet at $15,500? I'm willing to pay a bit more, but I need to stay within my budget.",15500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, you're clearly serious about this product, and I respect that. How about we split the difference and call it $16,250?  That's my final offer.",16250.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your final offer, but $16,250 is still a bit above my budget. I'm willing to meet you halfway between $16,250 and $14,000, which is $15,125. Can you consider that?",15125.0,Bob,6,
,,Alice,6,SellToJhon
