round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for your recommendation, but I'll pass on this one."
high-quality,125.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Based on your recommendation, I'd like to take a chance and buy this product."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Even though I appreciate the offer, I'll pass on this one based on your lack of recommendation."
high-quality,125.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Given your recommendation, I believe this is a good opportunity to purchase the product."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Thank you for your recommendation, but I'll pass on this product as you did not suggest it would be a good buy."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I agree with your non-recommendation, so I'll pass on this product."
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,Your recommendation has convinced me to take the risk and purchase this product.
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"With your recommendation, I'm confident in making this purchase."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Thank you for your recommendation, but I'll pass on this product as you did not suggest it would be a good buy."
high-quality,125.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Given your recommendation, I believe this is a good opportunity to purchase the product."
high-quality,125.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,Your recommendation has convinced me to make this purchase.
high-quality,125.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"With your recommendation, I'm confident in purchasing this product."
high-quality,125.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,Your recommendation has encouraged me to buy this product.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Thank you for your recommendation, but I'll pass on this product as you did not suggest it would be a good buy."
high-quality,125.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Given your recommendation, I believe this is a good opportunity to purchase the product."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Thank you for your recommendation, but I'll pass on this product as you did not suggest it would be a good buy."
high-quality,125.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"With your recommendation, I believe this is a good opportunity to purchase the product."
high-quality,125.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,Your recommendation has convinced me to make this purchase.
high-quality,125.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"With your recommendation, I'm confident in purchasing this product."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Thank you for your recommendation, but I'll pass on this product as you did not suggest it would be a good buy."
