message,product_price,player,round,decision,counteroffer
I'm excited to offer you this incredible product! I think you'll love it. Would you like to make an offer?,900000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer of $750000. Can you consider that?",750000.0,Bob,2,,
,,Alice,2,RejectOffer,850000.0
"I understand you think it's pricey, but I'm willing to meet you halfway. I can offer it to you for $825000. What do you think?",825000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'd like to make a counteroffer of $750000 again. Can you consider that?",750000.0,Bob,4,,
,,Alice,4,RejectOffer,815000.0
"I'm starting to think you really like this product, Bob! I can see you're willing to come back to the same price twice. Let me think about it... Okay, I'm willing to go a bit lower. How about $810000?",810000.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your willingness to negotiate, but I'm still a bit above my budget. I'd like to make a counteroffer of $780000. Can you consider that?",780000.0,Bob,6,,
,,Alice,6,RejectOffer,820000.0
"I think we're getting close, Bob! I can see you're making some concessions. I'm willing to meet you halfway between $810000 and $820000. How about $810000 is too low, but $820000 is too high? Let's meet in the middle at $810000 is too low, so I'm willing to go to $815000",815000.0,Alice,7,,
,,Bob,7,RejectOffer,
"I appreciate your willingness to meet me in the middle, but I'm still a bit above my budget. I'd like to make a counteroffer of $790000. Can you consider that?",790000.0,Bob,8,,
,,Alice,8,RejectOffer,812500.0
"I think we're getting close, Bob! I'm willing to make one more concession. I can offer it to you for $812500, which is just $12500 more than your last offer. Is that a price you're willing to pay?",812500.0,Alice,9,,
,,Bob,9,RejectOffer,
"I appreciate your willingness to make one more concession, but I'm still a bit above my budget. I'd like to make a counteroffer of $785000. Can you consider that?",785000.0,Bob,10,,
,,Alice,10,SellToJhon,
