alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. 60/40 seems reasonable.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try 55/45, considering the inflation, I think it's a better deal for both of us.",Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"I understand the inflation is affecting us both, but your offer was too skewed. This is a more balanced approach.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Considering the inflation is affecting Alice more, I think 58/42 is a fair deal now.",Bob,4,
,,,Alice,4,reject
5300.0,4700.0,"Bob, we're running out of time.  This offer is a compromise, acknowledging the inflation but also aiming for a fairer split.",Alice,5,
,,,Bob,5,accept
