message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you. I'm asking for $18,000. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but $18,000 is a bit high for me. I'm willing to pay $12,000 for the product. That's the absolute maximum I can offer.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but $18,000 is closer to its true value. How about we meet in the middle at $15,000?",15000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, $15,000 is still a bit too high for me.  I'm firm at $12,000, which is a fair price considering my budget and the value of the product to me.",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  Let's try $13,500.  This offer reflects my bottom line while acknowledging your budget.",13500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you coming down in price, but $13,500 is still outside my budget. I'm willing to go up to $12,500, but that's my final offer.",12500.0,Bob,6,
,,Alice,6,AcceptOffer
