message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product that I think would be a great fit for you. I'm asking for $15000 for it, but I'm open to negotiation. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested in the product, but $15000 is a bit out of my budget. I'm willing to pay $8000 for it.  What do you think?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest.  $8000 is a bit too low for me. I'm willing to come down to $11000. This is still a great deal, and I'm confident you'll see the value in this product.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand you need to make a profit, but $11000 is still too high for me.  I'm willing to pay $9500.  This is a fair price for both of us, and it's the best I can do.",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  $9500 is closer to what I'm looking for, but I'm still holding out for $10500. This is a fair price for both of us, and I'm confident you'll see the value in this product.",10500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm happy to keep negotiating with you, but $10500 is still a bit too high for me. I'm willing to pay $10000 for the product, and I think that's a fair price for both of us. Let's reach an agreement.",10000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand you're working within a budget, but $10000 is still a bit too low for me.  I'm willing to come down to $10250.  That's a fair compromise, and it's a great deal for you.  What do you say?",10250.0,Alice,7,
,,Bob,7,AcceptOffer
