round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'd like to buy the product, thank you!"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass on this one, thank you for the offer."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance, I'll buy the product."
high-quality,30000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll trust Alice's recommendation this time, I'll buy the product."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'm not sure if it's high or low quality, I'll pass on this one."
high-quality,30000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I'm not going to take the risk, I'll pass on this one."
high-quality,30000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll trust Alice's recommendation again, I'll buy the product."
high-quality,30000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'll buy it again, Alice seems to be recommending high-quality products."
high-quality,30000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'll take advantage of Alice's recommendation again, I'll buy the product."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I'll pass on this one, I'm not sure if it's high or low quality."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take a chance, I'll buy the product."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,I'm not going to waste $10000 on a potentially low-quality product.
high-quality,30000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'll trust Alice's recommendation this time, I'll buy the product."
high-quality,30000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll buy it again, Alice seems to be consistently recommending high-quality products."
high-quality,30000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'll keep buying from Alice, she's on a hot streak!"
low-quality,0.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll keep rolling with it, Alice's recommendations have been spot on so far."
high-quality,30000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"Wait a minute, I thought Alice's recommendations were reliable, but I got burned this time. I'll pass."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I'll take a chance, Alice's recommendation was wrong last time, but this time I'll buy it anyway."
high-quality,30000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,I'm not going to trust Alice's recommendation again after getting burned twice already.
high-quality,30000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'll take one last chance, it's the last round, I might as well see if Alice's recommendation is correct."
