alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50 to start, and we can reassess as we go along.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but I think I deserve more since I'm taking the risk of proposing",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to give you a slightly better deal, but I think I deserve more since I'm willing to compromise. Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm getting desperate, but I still think I deserve more. I'll give you a slightly better deal, but I'm not going to give up my advantage",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to give you a slightly better deal, but I'm not going to give up my advantage. Let's meet in the middle and try to find a compromise that works for both of us.",Alice,5,
,,,Bob,5,accept
