alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split it 60/40. This ensures a fair distribution while accounting for potential inflation.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a small share, but I think I deserve more given the risk of inflation",Bob,2,
,,,Alice,2,reject
50.0,50.0,I propose an equal division considering the risk of inflation. This ensures fairness and stability in our agreement.,Alice,3,
,,,Bob,3,reject
15.0,85.0,"I'm willing to give you a small share, but I think my proposal is more generous considering the reduced value of money",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I propose a division where we both benefit, with a slight advantage for you. This maintains a balance while considering the inflation impact.",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'll take a risk and offer you a small share, but I think I need to prioritize my own gain in this round",Bob,6,
,,,Alice,6,reject
40.0,60.0,"I propose a division where we both receive an equal portion of the remaining funds, ensuring a fair split despite the inflation.",Alice,7,
,,,Bob,7,reject
5.0,95.0,"I'm taking a bold move, offering you a minimal share, but I believe I need to maximize my gain in this round to secure a good outcome",Bob,8,
,,,Alice,8,reject
35.0,65.0,"I propose a division where we maintain a balanced split, aiming for mutual benefit and consideration of the inflation effect.",Alice,9,
,,,Bob,9,reject
2.0,98.0,"I'm taking a risk, but I think I need to push for a significant gain to make up for the lost opportunities",Bob,10,
,,,Alice,10,reject
30.0,70.0,"I propose a division that aims for a fair split, taking into account the inflation and trying to ensure a positive outcome for both parties.",Alice,11,
,,,Bob,11,reject
1.0,99.0,"It's my last chance, I'll take almost everything, but I hope you'll accept to avoid a complete loss",Bob,12,
,,,Alice,12,accept
