message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a great product that I think you'll love. I'm looking to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm interested, but that price is a bit high for me. Could you do it for $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a better deal, Bob. I can do $110, but I'm not willing to go any lower than that. It's a great product, and I think it's worth every penny!",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice. How about we meet in the middle at $95? That's a fair price.",95.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're close, Bob! I can do $105, but I think it's a bit of a stretch for me to go any lower than that. I'm willing to meet you halfway, but I need to make a profit.",105.0,Alice,5,
,,Bob,5,BuyFromJhon
