alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think a more balanced split is fairer.  Let's see if you agree.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Meet me in the middle, considering the inflation",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,Let's compromise and move closer to a 50/50 split.  This is a fair deal given the inflation we've both experienced.,Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Getting closer, but I still think I deserve a bit more",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Let's split it down the middle and call it a day.  With the inflation, this is the fairest solution.",Bob,6,
,,,Alice,6,accept
