alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, it's a fair start!",Alice,1,
,,,Bob,1,reject
2500.0,7500.0,"You're starting strong, I'll try to counter",Bob,2,
,,,Alice,2,reject
3750.0,6250.0,"I'll compromise on a slightly smaller share, but I think this is a fairer split",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting closer, but I'm still not satisfied with my share",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'm getting closer, but I think I deserve a bit more this time",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm starting to get a bit desperate, but I'll try to hold out",Bob,6,
,,,Alice,6,accept
