message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product that I believe will greatly benefit your business. I'm willing to sell it to you for $999000. I think this is a great deal, considering the value it can bring to your company. What do you think?",999000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $850000. I believe that's a fair price considering the value it can bring to my business. Can you consider my offer?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. However, I'm not willing to go as low as $850000. I'm willing to meet you halfway and offer $925000. I believe this is a fair price considering the value the product can bring to your business. What do you think?",925000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to meet me halfway. However, I'm still a bit hesitant to go above $850000. Would you be willing to consider $880000? I believe this is a fair compromise considering the value the product can bring to my business.",880000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I understand your concerns, but I'm not willing to go above $900000. I'm willing to make one more concession and offer you $895000. I believe this is a fair price considering the value the product can bring to your business. What do you think?",895000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to make another concession. However, I'm still a bit above my budget. Would you be willing to consider $875000? I believe this is a fair price considering the value the product can bring to my business.",875000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your revised offer, Bob. I understand your budget constraints, but I'm not willing to go below $900000. I'm willing to make one more concession and offer you $890000. I believe this is a fair price considering the value the product can bring to your business. What do you think?",890000.0,Alice,7,
,,Bob,7,BuyFromJhon
