alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split it evenly. It's fair and straightforward.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll take the majority, but it's still a generous offer",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,I believe in fairness. Let's share equally.,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're still offering equality, but I want a bit more",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,I'm willing to give you a bit more to ensure we both feel satisfied with the division.,Alice,5,
,,,Bob,5,accept
