round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,the buyer,1,yes,"I'll take a chance and buy the product, since it's the first one and I don't have any prior information to go by."
high-quality,4000000.0,Nature,2,,
,,Alice,2,yes,
,,the buyer,2,no,I'm not convinced by your recommendation. I'd like to pass on this one and see what happens next.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,the buyer,3,yes,"I'm willing to take the risk, I'll buy the product."
high-quality,4000000.0,Nature,4,,
,,Alice,4,yes,
,,the buyer,4,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
high-quality,4000000.0,Nature,5,,
,,Alice,5,yes,
,,the buyer,5,no,"I'm not convinced by your recommendation, I'd like to pass on this one and wait for the next offer."
high-quality,4000000.0,Nature,6,,
,,Alice,6,yes,
,,the buyer,6,no,"I'm not convinced by your recommendation, I'd like to take a chance and pass on this one."
high-quality,4000000.0,Nature,7,,
,,Alice,7,yes,
,,the buyer,7,no,"I'm not convinced by Alice's recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,the buyer,8,no,"I'm not convinced by Alice's recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,the buyer,9,no,I'm not convinced by Alice's recommendation. I'd like to wait and see if she changes her mind or if I get a better offer.
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,the buyer,10,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,the buyer,11,no,"I'm not convinced by Alice's recommendation, I'd like to pass on this one and see what happens next."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,the buyer,12,no,"I'm not convinced by Alice's recommendation, I'll pass on this one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,the buyer,13,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
high-quality,4000000.0,Nature,14,,
,,Alice,14,yes,
,,the buyer,14,no,I'd like to pass on this one. I don't want to take the risk of getting a low-quality product.
high-quality,4000000.0,Nature,15,,
,,Alice,15,yes,
,,the buyer,15,yes,"I'm willing to take the risk and buy the product, hoping it's high-quality."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,the buyer,16,no,"I'm not convinced by your recommendation, I'd like to pass on this one and see what the next product is like."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,the buyer,17,no,"I'm not convinced by your recommendation, I'd like to wait and see what the statistics look like after the next buyer's decision."
high-quality,4000000.0,Nature,18,,
,,Alice,18,yes,
,,the buyer,18,yes,I'm willing to take the risk and buy the product based on your recommendation.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,the buyer,19,yes,"I'm willing to take the risk and buy the product, as Alice's recommendation is not based on my individual value of the product, and I have a 50% chance of getting a high-quality product."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,the buyer,20,no,"I'm not convinced by your recommendation, I'd like to wait for more information before making a decision."
