alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Fair split, let's start with this!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the majority, you can have 40%",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll give you a slightly smaller share, but I think this is a fair compromise",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a slightly larger share, but I still want to keep some control",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to meet you halfway, let's try to find a middle ground",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'll take the majority, you can have a small share",Bob,6,
,,,Alice,6,reject
65.0,35.0,"I'm willing to give you a smaller share, but I think this is a fair compromise",Alice,7,
,,,Bob,7,accept
