alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Hi Bob, let's be fair and efficient. I propose I take $60 and you take $40.  A good deal for us both right away!",Alice,1,
,,,Bob,1,reject
40.0,60.0,I think it's fairer to split the money evenly. Let's go for 50/50!,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Bob, let's be realistic. We're losing money with every round. My last offer was generous, but I'm willing to compromise slightly.  $58/$42 -  Let's close this deal and avoid further losses!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a little more, but I still think 50/50 is the fairest option. Let's try to meet in the middle.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Bob, we're running out of time! I'm taking a risk here offering more than you, but this is my final concession.  $56/$44.  Let's be smart and take it before inflation eats away more of our potential gains!",Alice,5,
,,,Bob,5,reject
48.0,52.0,"We're getting close to the end! I'm willing to give you a bit more, but I think we both should be willing to compromise to avoid losing everything.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Bob, this is getting ridiculous! We're both losing out because of stubbornness. I'm making a final offer: $55/$45.  Take it or leave it, but let's not throw away all our potential earnings over a few dollars!",Alice,7,
,,,Bob,7,reject
50.0,50.0,"Alice, we're both losing out here.  The value of the money is dropping rapidly.  It's time to compromise.  Let's split the money evenly -  50/50.  It's the fairest and most logical solution to avoid losing everything.",Bob,8,
,,,Alice,8,accept
