alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,Let's split fairly considering inflation,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,I propose a simple 50/50 split.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, I deserve a bit more",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,This offer accounts for inflation and is fair for both of us.,Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Inflation is hitting you harder, I'll take a bit more",Alice,5,
,,,Bob,5,reject
5400.0,4600.0,"This is my final offer, Alice. It accounts for inflation while still being a reasonable deal for both of us. Let's close this out.",Bob,6,
,,,Alice,6,accept
