message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a unique opportunity to purchase this amazing product. It's a one-of-a-kind item that I'm sure you'll love. I'm willing to let it go for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $120 is a bit steep for me. I'm willing to pay $90 for it. What do you think?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob. I understand that $120 is a bit high for you, but I'm not willing to go as low as $90. I can meet you halfway and offer it to you for $110. What do you think?",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway, but $110 is still a bit more than I'm comfortable with. I'm willing to pay $105.  Let's see if we can make this work.",105.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to find a sweet spot, Bob. I'm willing to compromise again, but I need to make a profit. I can offer it to you for $115. This is my final compromise, and I'm hoping we can meet in the middle this time.",115.0,Alice,5,
,,Bob,5,BuyFromJhon
