alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better offer, but still a bit more for me",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly better offer, but I still want a bit more",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'll give you a bit more, but I'm not giving up too much",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'll give you a bit more, but I'm not giving up too much either",Alice,5,
,,,Bob,5,reject
4600.0,5400.0,"I'll give you a bit more, but I'm not going to give up too much more",Bob,6,
,,,Alice,6,reject
5400.0,4600.0,"I'll give you a bit more, but I'm not going to give up too much more either",Alice,7,
,,,Bob,7,reject
4400.0,5600.0,"I'll give you a bit more, but I'm not going to give up too much more",Bob,8,
,,,Alice,8,reject
5600.0,4400.0,"I'll give you a bit more, but I'm not going to give up too much more either",Alice,9,
,,,Bob,9,reject
4200.0,5800.0,"I'll give you a bit more, but I'm not going to give up too much more",Bob,10,
,,,Alice,10,reject
5800.0,4200.0,"I'll give you a bit more, but I'm not going to give up too much more either",Alice,11,
,,,Bob,11,reject
4000.0,6000.0,"This is my final offer, take it or leave it",Bob,12,
,,,Alice,12,reject
